normconst,powindex,varMR
1.22736853523811,0.9939545171729008,2.5136130897875297
1.0206470908446,1.2747612392165701,5.38943409663533
1.05924996867952,1.20525947664156,5.81924574514632
1.3218084231501799,1.01489870953501,4.99795795439812
1.18966620551829,1.1868000433063501,5.98492705437554
0.76577486854411,1.56801520425225,13.924535346122699
0.946763573925632,1.23499147223933,1.28294589699142
1.43315466440994,0.785168180470267,3.9498219136854797
1.31699093985685,0.9449832064567549,1.3313427663513702
1.0189313112502099,1.1611542442978402,5.53117572526058
0.6435547579960121,1.64887095112043,2.3887339581736002
0.611851118586037,1.58001981267185,7.7223309880230095
1.1927186922056698,1.0064292625996099,9.35787556633387
0.760954479531096,1.6473480933375,1.83572608069274
0.908934424063133,1.3288986305255501,1.1450772855074198
1.08594325748879,1.02804154952132,5.19192880396178
0.70150929011702,1.62615775301382,9.475143363449641
1.14360921194727,1.09774506975304,3.0874127976762002
0.967918316226219,1.3246422940495601,3.0896058845077903
1.34680566687429,0.8670065708417629,5.5104246192126105
0.947291530736722,1.3795025492029598,4.57618832445631
1.20372972875117,1.13320628802221,2.23363025239942
0.7323228969580841,1.6160677280544697,3.5416141893694597
0.8617380223840441,1.36092006684551,2.6443502513638397
0.541359918296474,1.7224738834217599,13.333120592460801
0.696034350840181,1.44407155702962,7.616823224600509
1.1178420096013502,1.19216186958107,8.713215619633159
0.632461010504674,1.5655905441596698,12.031355941772
1.2259880021774598,1.1088486023778001,9.4914534162303
1.08992265418059,1.11712919082009,4.19642712068897
1.34813361115875,0.9246889802378879,5.44117546148431
0.7236456497628209,1.6192474999179,1.52654407880108
0.589414145622768,1.60954797290952,4.7722447025306
0.735224902117694,1.52583629702535,1.4527518514734599
0.592344487545076,1.6468303226760101,3.8512948739733797
0.9750370172026859,1.36793713259112,10.366019200629
1.65843863674282,0.567689815860438,5.73084210708079
0.43498773997376,1.80380661768114,6.6899543085471604
1.17254517697638,1.1779830666750701,8.61751940480587
0.81102753891745,1.42770980519518,4.367985199743529
1.45039277567579,0.7767894754794731,8.68741488294318
0.8428967036899,1.4207321410538403,1.16391256978671
0.8655690506307429,1.4432994031218,6.43545766410598
0.9902788625497291,1.3252014679483899,5.5578791403339505
1.12892415477303,1.2138532148194698,9.34143167432094
-0.0552384376438992,2.2535401017932,7.14707750668368
1.1086016249716297,1.20331146291104,1.08725797635651
0.779417345912635,1.45192591662924,2.23373619605624
0.39412056819187896,1.90528396771402,3.8890660694765895
1.1317706357449,1.16711177234894,4.28528039034242
0.972889694682791,1.3696957476838503,8.48347076913584
-0.0313235882592662,2.2967805766066802,11.664913734656901
1.1597858656162,0.988426764949015,7.86558239453132
1.5005833847556298,0.8302971062801321,10.708604396321599
1.1574605766502901,1.10803786395165,4.37606791972298
1.14204219549017,1.08894485497235,2.84307573729613
0.9970238172447591,1.4070120785551203,5.179151674947191
0.966916729204215,1.30386826282201,1.0526100058602201
1.0425659051298801,1.0582722598549799,5.560506866492339
0.159241620735099,1.86681951137232,20.4607852586215
1.0316971165595,1.24636994815426,3.94988432014436
1.03345115034332,1.2745405138289099,4.94098788155885
1.2548967282259098,1.1166372123743,9.27872705819566
0.465105919196812,1.6529400349424,10.5096008645441
0.9240416399473609,1.3930879175107802,16.5998394669496
1.0185107660575,1.31817119681617,9.021716053656599
1.02448526590883,1.213319848469,2.04680978665272
1.10563522154858,1.14162989965017,4.45589837171754
1.14641731183172,1.16174722532869,2.49737253668766
0.17297661856233998,1.9044658690434297,8.31833614101172
1.1908275077464,1.12746856810671,11.5533070250425
1.08947333301947,1.09397131586315,8.04396002439672
0.9673600264446,1.23049048891707,2.96913205221121
1.09120063051415,1.06850848805331,6.852630271079541
1.24809385566241,1.08406717290675,4.106595765715279
0.7330939052679029,1.5610952659134498,1.7058549696095702
0.932561943842355,1.3445994005358002,3.41627867304728
1.16913869419113,1.24886997492533,6.52624958423946
0.735910468604394,1.5770967931845399,6.40977395113505
0.44897126241109997,1.78135834643285,8.3605990697187
0.531923665018887,1.7877776775586298,5.13826771298317
0.790913223564391,1.49128405581451,15.052277355866499
0.5392512570929501,1.8066341419300902,4.1982830079361095
0.515771129733155,1.6242274851197698,11.0001710599879
0.846335779255999,1.3504086918082199,6.203011044472599
0.9033328306704691,1.40871071376477,5.02587276782074
1.36845917338157,0.876582723889704,7.50100788686772
1.0382399325699199,1.18202843478423,2.65867762775833
0.925380239470443,1.27055301774052,8.0436077703473
0.8269855293404399,1.45431211614664,1.54615663853928
1.05521048492019,1.09675845590851,2.47929289315736
1.25152561624852,0.971744304627525,6.22426449167082
0.614907251792832,1.66224772421695,9.5051360569313
0.93317452220055,1.26084172787188,6.279416897624309
1.1398266856927999,1.08366182003121,1.2664270797691202
0.534065021572275,1.7521536843077299,8.03337311982264
0.888187698126068,1.29768668579603,5.32327681310725
0.931360560262121,1.3747391912291202,4.2531621723241
0.9540287235214159,1.31676496270872,2.51406887569324
1.2656710885323799,1.1074749444074399,4.42593960020278
1.06801486760004,1.17446399308307,5.274063796938651
0.58800315721413,1.55006030137832,4.231105320528931
0.698441069510605,1.47143283778998,5.91673295885803
0.9446596772654329,1.3272660938531597,3.25042706820683
0.7533221681288521,1.4030541674364798,3.4271956488611095
0.504922217863649,1.70744822811279,4.78374161846611
1.0714980479381802,1.25901174307465,3.6632757544862597
0.9042517770611909,1.40103135277008,3.41047519917364
1.03175999080376,1.2087903748068,1.8091099221471798
0.8446485521897379,1.40803640839865,10.0766891702075
1.21190746734246,1.0732553929825799,5.14752957156513
0.5984147002817031,1.70800390116718,3.1401819594034905
0.882042393248187,1.43830603472825,4.03406357794809
0.8785414257234759,1.4633790845310102,2.0783928734898898
1.33953157433977,0.928062238600399,13.022848477432198
0.6867160053045711,1.6272122281961598,3.35085120015759
1.28074549291294,0.908383914178364,4.25826783723355
0.861937272984557,1.39857589740866,6.3229417915095905
1.2921154534297,0.9610503372982879,3.65634716585881
0.63183271854032,1.5993752848437,11.431007452896099
1.0943468931940301,1.34175971706586,6.556709653693139
1.15757731184996,1.210595047371,5.95317253762441
1.33288302047707,1.01752355860162,7.106533381131671
0.892429364192419,1.40510641724419,2.07753858416884
0.532912428921912,1.65503337089662,4.78740480860141
1.12380631756749,1.08628142675683,10.433538366801901
0.714473788521454,1.3669520784129399,12.7682533527569
0.9091158124659521,1.3478120848267299,5.03069896425978
-0.0903416157158435,2.31019697466014,9.15238354242635
0.875029406656726,1.35541071293679,2.6821181476678198
0.9249593677435508,1.35136186855216,1.9612586841183002
0.7726363043197121,1.35646374169799,9.15560516428871
0.9876421175938629,1.23585065359936,5.42762919420254
1.1184827561535802,1.20904826677997,2.60223539017537
0.534141141910785,1.73923273912324,4.85148625370378
1.06446299846635,1.21246706910415,7.1019363585668005
0.9779940825673179,1.09531568563583,5.33511033736718
0.8168727632280409,1.34378583931595,1.7489327058410298
0.9448905296220909,1.3419333248333603,2.29533516943968
0.8526086214571109,1.38702463175389,1.10884209217146
1.12130275273602,1.16120944498731,4.24558594146138
0.238052944392319,1.8676960753510499,14.819477682734098
0.6868057979004749,1.3925105052375502,4.51108366960819
0.883167256692341,1.42818029775823,5.80513042525153
0.9535361455507371,1.25567169461691,3.3976782024161203
0.737800659009198,1.60252268803324,3.02608311188079
0.7167353808188399,1.4536469645531598,5.573148876169441
0.793355120558506,1.3623296377272298,18.2933447661885
1.1476201147460299,1.1179156623397,3.4106512446326698
0.671153405446171,1.47988652432437,9.2214884473979
1.28424564796606,0.9156153337042641,7.3437856765942
1.00153093984398,1.28738816283501,6.39512438119439
1.0415564576260798,1.28545049840996,6.4028743128955306
0.684903068470433,1.5512856180337802,2.50810058107963
1.3809466470984,0.9286261240641759,2.8091262794128995
1.24583555912397,1.02987562167779,2.53583880859569
1.02160068436465,1.32708760674925,5.79744358901022
0.853336813894788,1.35955725254902,6.373048719424371
1.22322613745167,1.02867812259289,4.05353252247464
0.9604780451020201,1.28258540667671,5.70717587395618
0.907756408027392,1.33638063740169,5.6955327565382
0.8803973454284469,1.48276393233136,1.74997425383828
0.61584620666528,1.4739005494221398,2.5929112896050897
1.2504010538761101,0.887657359724346,9.582789325541789
0.939728056656687,1.2254515059011397,3.62965483113276
1.1833391110159799,1.0540866721653102,6.2003089284122
0.9830788381027981,1.29188621528624,3.8583578743065297
0.831801863399055,1.5351930667623401,7.4097374026572
0.8658751702427091,1.3279561545299199,7.05708355317458
0.6858187914293391,1.56562228368459,4.53518609149092
1.23790450325634,1.0504869516528,4.02175080022971
0.988479347327652,1.1839534263951899,4.448557029868191
1.40906507092492,0.8528745017729642,4.21480113492806
1.33850224864237,0.9752649200909549,2.07410954452194
1.2102915705698898,1.04564150244794,4.875952418159541
1.24568670559895,1.0013103799732601,1.61353291467767
1.14587374246715,1.12966806324502,5.75771005385087
1.00950013324549,1.32197100743181,3.7246888338938997
1.06543708995684,1.2298234705887499,10.828156156449001
0.8783890705694541,1.44682322140938,5.903942312206791
1.1098034763415099,1.2454367400900501,6.718671489053861
1.0254201583118001,1.3428928650238898,4.24996581180577
0.9033222947164858,1.3459968924782402,4.11434630456779
0.650090295462731,1.5214738991933998,18.0796227966765
0.587411384751376,1.7815462572545901,7.119570035990161
0.927630545086411,1.34359600884143,2.4746250129915
1.02333331495471,1.1404225489746,5.78243044138117
0.9048910254912921,1.3735866895562399,2.6451968453141
0.864803328902604,1.4214829674695,2.1419619860364802
0.957343777225334,1.28683579433171,1.9675891114004298
1.10082115158141,1.02096092383764,10.700978156019199
0.6523249861005289,1.60065753139605,8.31383463634185
1.2082550314303502,1.16692627495645,8.15375793989409
0.976244289348649,1.3340888313834498,8.54007311615664
0.7658822156145121,1.5077969244593001,4.45941305171658
1.1396871204281298,1.1205267779883,10.6807116288353
1.11268459600375,1.21123664622458,7.6353527799099
0.930806619971038,1.31802199575928,5.13908693030784
1.64747238331818,0.649190794502985,5.251609550666809
0.9194938295916609,1.3476035285435701,3.40769672008296
1.0014135695543,1.26042375006156,1.9657993939924
0.896151756766639,1.2462012959938202,5.760201108498241
1.3989114966530098,0.7887179779110379,4.22675779341268
1.1379786153073999,1.16724887300367,5.12032110905512
0.92422808503967,1.2581169882423302,3.9695107946487402
1.20149101975096,0.9324769102578341,15.8901328735586
0.9736469524939809,1.2857696370644098,2.69370336548281
1.19248057968002,1.17597910799679,5.348655479609049
1.22103415660645,1.05746450986542,5.08553506897952
1.09727702585043,1.18081733439658,4.907922019633
1.23679574597376,1.10007180657426,2.6022638508191003
0.856920366302754,1.3436738329857099,6.7904496322593095
0.9314257458739771,1.26759698505279,8.17501544923882
1.06469622418275,1.21806263125316,3.59882541116655
0.7950212156307231,1.4450236457896102,7.724937706068901
1.17122601236168,1.11737056300141,3.65985397241042
0.5213964711893729,1.6938213551153,4.81355022620683
0.46673926710620894,1.7823479180998898,5.20307003258392
-0.09935117766499499,2.09728977532375,17.9075403154269
1.3766955861327,1.01722100840287,3.53487756157574
1.4509710033985799,0.614244821631856,16.2728409060184
0.883024198369588,1.45821644039018,2.6156046060755296
0.136369443266962,2.02430761527686,15.6582480112448
1.06890611543353,1.29796369392214,2.58399571833957
0.9634751433507069,1.2595598034959,4.74534027049935
1.0484373092786101,1.13301373334924,1.9979930012151204
1.18068238022189,0.9989802235962741,7.5531599058460595
0.544260081712216,1.7331865234274502,9.53675248277489
0.684532443077025,1.5386191154880402,0.776557334510652
0.7447001245138951,1.549487525357,7.86359657350343
0.944602189079746,1.44161128390509,1.99357938043366
1.0004421689635201,1.2993962448171101,7.54530794641405
1.15022240997916,1.09116399412552,3.88942421262048
0.367497959542575,1.9479142284528799,2.73994486738056
1.22443124745851,1.03543813234163,7.48346575539488
0.9512801996483811,1.3681872217780102,6.121932838500639
0.681794478850214,1.57019387680128,4.675968467978111
0.9254552945809079,1.23616488582111,8.68815228045012
1.03448976692087,1.23395849136638,4.3311701405020395
1.17647763290618,1.07177701544748,2.27779472874052
0.9732472175869841,1.26094661407996,4.018762382923939
1.07243604979489,1.10977066715343,4.09509179683551
0.786813768745396,1.50730031090463,5.830814275291259
0.8811403414830141,1.35113694578071,4.918610266531781
0.8419371572472609,1.33957289620862,2.70992248935885
0.858687070887236,1.39714964121793,3.91715983085012
1.4377609326341798,0.8556892879585999,3.7314157265860404
1.23279272515786,0.97959553035836,6.208343762865981
0.9565237955687879,1.3440675461787701,6.35782631799063
0.8776660414426001,1.44785774546092,4.63976613395078
1.31471421677229,0.9218311128268571,5.20354444721554
1.15338363385048,1.1345937914172,10.7986775577089
1.26406219509891,0.987763564949963,6.614699581653
0.7199436240955329,1.58157532773447,4.6380818946241105
0.9414924260712041,1.40008518160689,4.41531901240996
0.9123947228755671,1.29409625494619,7.22525828694055
0.610929728210956,1.6201734573944802,7.969669413909809
0.8285338073867571,1.41741703224341,6.758906686837139
1.3942138255988499,0.853609059183221,3.65494222000928
1.0734651321452902,1.24437044505521,4.20370284516331
0.888353088127092,1.29761092006655,4.35870168897893
0.7762965135371791,1.4133123857600098,3.45920125952264
1.1253277889572801,1.27144700032023,2.9930563099627503
1.30658571249853,0.9308250708460291,6.21034132094991
1.40471721403671,0.906777547591738,5.2997091734723405
0.7025471581591409,1.49238033857595,8.132051961762981
0.420040543344813,1.90370595775318,1.3637468570778501
1.10593831899016,1.2228037475293798,4.21266058983026
1.07788437745127,1.2804177961813201,5.365456336360889
1.08344599429241,1.15211418267812,2.14038257680124
1.03250634681346,1.13930037236959,4.08906199233818
0.427267624354416,1.64831546752224,7.711112718430389
0.766755093039567,1.6018832995220802,7.54916248410308
1.36188026947013,0.86720365406885,4.1637756393496606
0.844373816502347,1.41624234004165,4.6628840159337095
0.9348130741512659,1.3707860351768202,5.79826753915475
0.975977222979952,1.31323224022964,2.55480694015325
0.907410077218114,1.25023940876441,3.0799273571118504
1.18072886990045,1.11770654799191,6.272774451541519
1.04152179633324,1.23145938359397,8.89443017912654
0.741447691472908,1.57534692960577,7.264634899469019
1.22485195788876,1.0579626639368198,6.81219044489653
0.73813325976886,1.63425745064837,5.576657603480379
0.44202707444350303,1.62164196324061,10.818940881783199
